source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
32437257,Devnya Cement Plant,BGR,43.2344758161164,27.5948982801824,1.6937623679931642,293.1017047126454,55.845773261656994,0.0,350.64124034229553,48.13672774755262,17.90034296505318,,1.924943729626704,1.28944532998741,,
38479114,Dexa Group Ltd,BGR,43.5870818,27.8348966,0.1452950390014648,462.8779076240929,27.84994899620337,0.0,490.8731516592977,50.73733772205499,22.263650433630133,,0.2137298932495117,0.0104219575195312,,
45257068,Dimitrovgrad Fertilizer Complex,BGR,42.0514348,25.6174539,0.4970891115722656,319.75407848062656,49.4150600132346,0.0320432316284179,369.69827083706184,88.69328634572034,25.822822287296308,,3.0467476975126377,0.1648354098510742,,
38475511,Diss-3 Eood,BGR,41.5546421,23.2647575,0.3599045759277344,34.60320100660903,29.11082092399305,1.4052191875521791,65.47914569408199,10.767944529127654,8.900773203579773,,0.5476534740600586,0.0465034364624023,,
38475621,E Miroglio Ead Spinning And Dyeing Yambol,BGR,42.4841999,26.5035023,0.003974384399414,88.70958134023951,4.893092840879913,0.0,93.60664856551884,1.114670261447323,3.799181211622291,,0.0125957286376953,0.0158974151180491,,
38469517,E.Miroglio Ead,BGR,42.660231,26.3334882,0.2104201359863281,194.82363167466664,36.15688902347125,0.0059623477172851,231.19690318184152,16.257489431406295,27.58467586398471,,0.2473924466691559,0.052970504333496,,
38475612,Elena Fashion Ltd,BGR,42.6742395,23.3007492,2.114406706737563,163.2779174250055,50.63822733955535,0.0,216.03055147129842,67.06005931207608,117.06108305275949,,4.000827599490896,0.0482092772827148,,0.0
38479162,Elit Jsc.,BGR,43.2388431,25.2994166,0.130486612559599,363.80104119219146,49.70174205695129,0.0983011087036132,413.7315709704059,74.6765940930877,10.44906417417088,,0.3716853997886508,0.1641284859681372,,
38479234,Et Boris-Burov 2878,BGR,41.39810809999999,23.2066849,0.0970815259399414,36.54806262899385,23.82325374486897,3.687406695254337,64.15580459505709,13.747776710157687,10.515261291597255,,0.1247496314086914,0.0418012556762695,,
38479237,Et Vasti 2 -Rosen Mitov,BGR,41.5635838,23.2802706,0.3565336295776367,29.76974922037569,27.44148180130974,0.8672681037030389,58.43503275496611,9.687762467081468,8.549793595718205,,0.4707947881469727,0.0074002081909179,,
38479333,Fashco Fashion Service Company Ltd,BGR,43.4599598,25.7391449,0.0274317471313476,201.3131724569513,19.052799016181027,0.0104550089111328,220.4038582291748,36.79052896761499,7.695517116174797,,0.7709132662353516,0.1358466859130859,,
38470276,Fashion Mania,BGR,43.4180995,24.628739,0.2808660344599705,303.1731664484571,31.836141130234186,0.1341283024291992,335.42430191558043,54.803102314265246,19.825738250554103,,0.7358749643808402,0.11238646875,,
38479419,Feshko Fashion Services Company Ood,BGR,42.8799008,27.8811178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,244.7894169213969,0.0,,
38474505,Geana Ltd.,BGR,43.7979981,25.9053209,0.0901958362749885,151.1755372408155,14.395827894516172,0.0,165.66156097160666,16.453131368709556,12.961153994112149,,6.184335307468071,0.796564858199056,,
38477463,Greek Style,BGR,41.5678434,23.2803538,0.3558595533447266,28.21913187432191,26.77061787473193,0.8159751390107995,56.16158444140937,9.457625478634824,8.524489702662091,,0.4707947881469727,0.0074002081909179,,
38472264,Hrisa Tekstil,BGR,41.4214375,23.2143125,0.1293950265502929,42.7792458242209,30.3107972845617,3.902372133932914,77.12181026926581,15.494118455946024,12.146712287350644,,0.13080268359375,0.0418012556762695,,
38479722,Izi Company Ltd,BGR,43.7666556,25.9648501,0.0635615091552734,34.98511928389993,6.848111775015554,0.0,41.89679256807075,6.992600459602147,8.46477222067393,,4.7909982639229565,0.184817844697122,,
38471178,Kalinel Ltd.,BGR,42.8710995,24.7279875,0.0500666688842773,14.071359916684376,11.944574146127742,0.0,26.066000731696395,26.78686723991819,5.159834322525084,,0.0276664329833984,,,
38480258,Karlsberg Bg Brewery,BGR,42.004527,23.092694,0.4949226794333066,39.10152405878571,22.218177666732966,0.0213809345703125,61.836005339522295,14.018868226258284,11.648102406247604,,2.0119029003382067,0.0267054727783203,,
40691242,"Lukoil Neftohim Burgas, Burgas",BGR,42.5403,27.32689,0.9144441499633787,318.6910233960361,44.416673755102046,0.0019868494262695,364.0241281505278,26.021058477022297,31.699428204986926,,17.72278670570737,5.467081973663211,,
38480055,Manchevi Eood,BGR,42.0774024,26.6532307,0.074127754699707,154.84273954896693,36.6291275430604,0.015335349609375,191.56133019633643,23.12584737510387,4.184456445579619,,0.2895289160766601,0.0440280946044921,,
38480171,Modelo Ltd.,BGR,41.5196569,23.7960616,0.0922199986572265,14.883484914734844,15.047744852683152,0.0282884083862304,30.051738174461455,12.86727933719243,6.913305704731541,,0.1272100715942382,,,
38477988,Nova Linia,BGR,43.7979981,25.9053209,0.0901958362749885,151.1755372408155,14.395827894516172,0.0,165.66156097160666,16.453131368709556,12.961153994112149,,6.184335307468071,0.796564858199056,,
38468974,Rubin Invest Ad,BGR,43.439722,24.565694,0.2181262046508789,325.6994093828524,29.64219123216576,0.0392145709228515,355.59894139059196,47.01043890570045,21.552243515070895,,0.6083024915161133,0.0886465274725222,,
38476354,S&P Textile Eood,BGR,41.5503364,23.2642621,0.3619274083251953,36.651505649045696,30.120062217111627,1.8186402501764036,68.95213552465891,11.174480744232302,9.341101362059348,,0.5476534740600586,0.0478521016235351,,
38478005,Saime Stil Eood,BGR,41.5718061,23.9467592,0.0450776670532226,5.804476928625727,7.548935266621909,0.0107718706665039,13.409261732967362,5.718772517086493,3.4116775446786916,,0.0848044807128906,,,
45257185,Solvay Sodi Devnya Soda Ash Plant,BGR,43.199671,27.64172,1.6004835700003828,257.5471478161885,60.49958248898974,0.0,319.64721387517864,59.498655973242904,19.458553955874695,,1.9089789215537876,1.2984684690034751,,
44375334,Stambolijski Kraft Pulp & Paper Mill,BGR,42.1340315,24.5212027,0.4369207777523265,258.70756593472606,49.549785463085215,0.254574869140625,308.9488470447042,13.126966335784552,30.96928714088998,,0.11811926104856,0.0153198728027343,,
38478238,Stohi Ltd,BGR,42.01563429999999,23.0961769,0.4699534992077397,40.35148876898625,22.470233663309497,0.0220478241577148,63.31372375566121,13.920315329170258,11.735540803892366,,1.9423978893463736,0.0279346791932349,,
1566444,Stomana Industry Pernik steel plant,BGR,42.5926210644345,23.1034276804564,1.3779176581823014,74.7875223766381,48.46619822507849,0.0,124.63163825989889,33.35032076583875,22.467955519631055,,0.7751130311889648,0.0417402659912109,,0.0
44375333,"Svilocell EAD, Subsidiary of Svilosa AD",BGR,43.618351,25.3506224,0.0677310264892578,302.62626732813715,37.24130208091251,0.0208469454345703,339.9561473809735,25.017923358115524,10.633346475821462,,9.3600064619818,1.849806530099906,,
44375335,Svistov Pulp Plant,BGR,43.63592,25.30431,0.0547026594238281,282.8955484849707,38.87382014124875,0.0208469454345703,321.8449182310778,24.487777467204733,10.63065204810049,,8.860348124568446,2.2593155346837652,,
38468972,Trakia Glass Bg Glass Manufacturing Company,BGR,43.275276,26.519583,0.2203287983254825,215.6526594911298,37.528078647463815,0.0255737825317382,253.42664071945086,49.74385077548517,14.509962819333786,,1.8770272420819452,0.1937619727172851,,
38478477,Ubi-2 Eood,BGR,41.5289091,23.9853567,0.0430919661865234,4.1116526801034965,6.645662785485361,0.0134703534545898,10.81387778522997,6.729484091545794,1.843215043826593,,0.2141981313574697,,,
32437259,Zlatna Panega Cement Plant,BGR,43.0879288257691,24.1750943535129,0.7710631826171875,76.25182984064799,26.47813286724065,0.0144378026123046,103.51546369311812,55.21808085351175,6.3974599757857975,,0.3711723610229492,0.0045989815673828,,
32438303,Vassiliko Cement Plant,CYP,34.7235696842141,33.3162181445185,2.4066685950760185,27.899592677216404,40.907691125878216,1.019218802324123,72.23317120049477,10.129459031877584,9.768160137422212,,367.0389131970626,0.0,,
38476920,Ace Sport S.R.O.,CZE,49.3136152,14.1591341,0.0804737021484375,182.92818946315023,89.35192173426776,0.0,272.36058489956645,83.37866144530535,12.908578887806604,,8.24486912098604,0.2838070034790039,,
38480307,Adm Olomouc S.R.O.,CZE,49.584855,17.309113,0.3984766358642578,362.773261583422,43.17001563168803,0.0,406.3417538509743,48.36446792106236,42.574225726919344,,1.4040292539560355,0.088008722136374,,
38480347,Agricol S.R.O.,CZE,49.719244,16.26695,0.0947475540852864,202.8287282342218,45.86872516138077,0.0,248.79220094968787,71.29000655461398,9.329406341375131,,0.9873219728522806,0.0192322370605468,,
38480303,Agrodružstvo Jevišovice - Středisko Jevišovice,CZE,48.977221,15.994444,0.0733539130249023,346.0317488258377,42.560654566354295,0.0,388.6657573052169,98.3483606944247,15.6898687803146,,2.0167600277520874,0.0354679298706054,,
38476979,Alena Cendelinova,CZE,49.3434598,14.1505469,0.0734032177124023,181.5752910594875,87.65592439664304,0.0,269.304618673843,79.5015275991141,12.131729940737737,,8.004298498613187,0.3059333825073242,,
38472848,Amreiters S.R.O.,CZE,50.2126762,12.2008194,0.5356558545467601,64.22540438550477,74.73762557133784,0.0,139.49868581138938,90.4116173607956,13.15936986341888,,2.004726676499071,0.0196513045043945,,
44375503,Biocel Paskov a.s.,CZE,49.717969,18.2946046,1.054974811580882,141.51496928628444,103.64142529721391,0.0,246.21136939507923,150.25813523357004,67.01302803688918,,4.508772150783164,0.013971339477539,,
33998934,CZE-Most_ammonia,CZE,50.5521841185891,13.6253630022868,13.36449330280642,109.51014038027702,85.16188877584823,0.0,208.03652245893167,87.40260164860793,37.38236034552528,,7.881378731322285,0.1139818228759765,,
32438307,Cizkovice Cement Plant,CZE,50.4892392146656,14.0442571348417,0.6762364841308593,244.3118965020622,21.920836496756287,0.0,266.9089694829494,21.984496489456472,17.25751847450334,,2.145177263635254,0.0047731646728515,,
38468985,"Crystal Bohemia, A.S. - Poděbrady",CZE,50.145048,15.127301,0.2140830947157915,430.99945028052827,56.23777433670729,0.0,487.45130771195136,72.7590655740622,35.96522361514198,,4.294107774634268,0.005198121887207,,
38468981,Crystalite Bohemia S.R.O. - Světlá Nad Sázavou,CZE,49.665921,15.418838,0.0454592275203929,211.32786588229675,80.12003297284943,0.0,291.49335808266653,103.96079367818444,14.0928553484746,,2.0943944642748065,0.0110953660888671,,
38480340,Cukrovar Dobrovice,CZE,50.368128,14.964525,0.3412638297729492,352.2836953532101,63.01175553351525,0.0,415.6367147164983,109.0714540904678,29.16008658908596,,2.7669336018332085,0.0827733900756836,,
38480312,Cukrovar Vrbátky A.S.,CZE,49.506128,17.203389,0.4211337604236079,461.140670958191,36.596981712170894,0.0,498.1587864307855,44.29636709626608,53.69462787601152,,4.844899053234385,0.124622990234375,,
38480282,Cukrovar České Meziříčí,CZE,50.28568,16.051022,0.3436474109803443,324.5719176101758,84.05682155251654,0.0,408.9723865736727,95.61009741917172,25.81962428814003,,10.972982455710016,0.04721355859375,,
38480345,Drůbežářský Závod Klatovy A. S.,CZE,49.383049,13.298954,0.0656481123046875,122.61028995696184,108.55903824883364,0.0,231.23497631810017,67.89344288132803,10.341891597225414,,1.8783049914550785,0.0175680411376953,,
38480309,Farma Nevojice,CZE,49.140153,17.038325,0.1048362006835937,215.17745810046452,23.340238889482805,0.0,238.62253319063092,51.456902129651354,17.835281572890565,,0.9104883660888672,0.0966331337890625,,
1566770,GFG Liberty Ostrava steel plant,CZE,49.7928436973819,18.3216516834452,1.679201934567919,123.82279085622426,91.6198176606522,0.0,217.1218104514444,189.84087209474993,78.7149196383983,,7.748084246337649,0.1815925498743394,,
38468986,Glazura S.R.O.,CZE,50.43209,14.291716,1.2044151143597772,371.6665130271623,57.936099140589775,0.0,430.80702728211185,61.90455469359298,27.41832161344856,,7.581313121594238,0.059679746887207,,
38480302,Glencore Agriculture Czech S.R.O.,CZE,50.653985,14.052872,0.2709277301764993,12.632452142977366,34.14822738821736,0.0,47.051607261371224,27.55254334725581,16.043261566172163,,3.544616504516602,0.039994939880371,,
38477504,Gufex S.R.O.,CZE,49.3877335,17.8812314,0.0797185414040958,61.929769381394365,36.02058514035001,0.0,98.03007306314848,47.55984419551449,15.913547801058664,,1.7406592518762922,,,
38480342,Hamé S.R.O.,CZE,49.120379,17.468818,0.1868779876098633,166.06787380889904,47.132165743711944,0.0,213.38691754022085,47.822750780358646,30.356601144726568,,6.98813046961718,0.1328004669799804,,
32438304,Hranice Cement Plant,CZE,49.5605172797816,17.7649229827291,0.4402293312377929,236.00664081843703,70.55178097218857,0.0,306.9986511218634,69.91713980443639,18.632814317628153,,3.180838708056162,0.0134367003173828,,
38474175,Intimidea  Sro,CZE,49.4052328,15.5881164,0.272558794555664,207.7416263863343,82.9304293886293,0.0,290.9446145695193,81.70708152695005,20.09083491510871,,3.1807361139861468,0.0240224707641601,,
38480341,"Jacom, Spol. S R.O.",CZE,49.336545,17.570149,0.1762432930908203,291.03593653565,51.17549000660308,0.0,342.3876698353439,63.15881073662372,37.27354361529136,,5.127303460796043,0.1798150119018554,,
38468984,"Kavalierglass, A.S. Provozovna Sázava",CZE,49.877138,14.908714,0.141924294587498,197.7527768805639,55.29447343463735,0.0,253.18917460978878,100.44841022765948,11.230538419064748,,1.9049972221521716,0.0156659816284179,,
38468987,"Knauf Insulation, Spol. S R.O.",CZE,50.669381,13.886511,1.1337802470463771,27.644008169146367,61.250589474464086,0.0,90.02837789065683,59.4042566122154,31.972889872563147,,5.430456130630074,0.0789092314453125,,
38480344,"Litovelská Cukrovarna, A.S.",CZE,49.709594,17.07195,0.2658366069848153,375.3476444045725,34.675329736823834,0.0,410.28881074838114,43.87839964267985,25.15273887239894,,2.3078249791870116,0.0133930136108398,,
32438306,Mokra Cement Plant,CZE,49.2136957209378,16.7741774818981,0.6167165761134727,212.27752215425912,35.66355743174188,0.0,248.55779616211447,74.18289508175359,59.39798004862249,,1.1559694696672027,0.0742442990722656,,
38480305,"Moravskoslezské Cukrovary, A.S.  Závod Hrušovany",CZE,48.811221,16.404268,0.3732916437988281,481.8722679754179,53.021994638011975,0.0,535.2675542572288,54.553834624778375,16.95286916333846,,4.906862727588849,0.1736799177246093,,
38480301,"Moravskoslezské Cukrovary, A.S. O.Z. Opava",CZE,49.959094,17.869164,0.2116405991821289,423.19948956840386,35.39296863624028,0.0,458.80409880382626,62.94813936075748,24.721889380879485,,0.5693366559757008,0.0613757324829101,,
38468982,"O-I Manufacturing Czech Republic, A.S., Závod Nové Sedlo",CZE,50.211693,12.739065,7.510341468139648,23.7892884070133,73.36674714405713,0.0,104.66637701921007,106.22847731018642,20.607597706757435,,5.986878092463235,0.0847486454467773,,
38468991,"O-I Manufacturing Czech Republic, A.S., Závod Rudolfova Huť",CZE,50.664721,13.798055,7.50295005463197,32.33455148546502,65.72419384272318,0.0,105.56169538282018,67.43334161802404,30.95134490472149,,5.783048801488061,0.0863513464355468,,
44375502,"OP Papírna s.r.o., delfort",CZE,49.9596659,16.8653919,0.2442871193237304,71.41346348756656,42.50174653976307,0.0,114.15949714665337,43.00479561971771,16.15050042044295,,0.3839857271118164,0.0011610170288085,,
38480346,"Olma, A.S.",CZE,49.585803,17.298728,0.3954756543095607,374.91320555517115,42.20585038131699,0.0,417.5145315907977,47.861802217398846,43.050215742579326,,1.4297680771982235,0.0898691481234681,,
38480311,Pepsico Cz S.R.O. Praha,CZE,50.109525,14.520942,0.9445565193352194,243.98790669924065,67.05307968673141,0.0,311.9855429053073,103.0463406905304,127.3007711719758,,5.435290885344382,0.0306414144330193,,
38475103,Personna International Cz S.R.O.,CZE,50.6604737,13.8790054,2.252203368926643,28.8730283963489,64.42727966953579,0.0,95.55251143481134,61.17752604793056,32.72976450182004,,5.506097774145746,0.0794819907226562,,
38480339,Pivovar Plzeň,CZE,49.746885,13.386982,1.2711052560470282,190.90204535033016,76.1857577862635,0.0,268.35890839264067,153.7014627783457,52.792060187084495,,2.985396817914178,0.0431037762451171,,
32438305,Prachovice Cement Plant,CZE,49.8954278608157,15.639196089567,0.1381242145251704,248.3703584233268,60.22939535924194,0.0,308.7378779970939,82.14795885493625,17.618657067170265,,1.1117735513035196,0.0871563252472522,,
38480304,Procházka Spol. S R. O.,CZE,50.428069,14.285056,1.2054080823364255,382.3062125029197,57.769599554075974,0.0,441.2812201393321,60.587877356089635,27.399178455078125,,7.615165345347924,0.0562452277832031,,
38480314,"Raciola Uherský Brod, S.R.O.",CZE,49.023144,17.640751,0.0674679282449161,150.935175934097,40.84545195069054,0.0,191.84809581303247,35.5055748540525,19.094829993879245,,1.0223299530354817,0.037810775817871,,
42546160,Radotin Cement Plant,CZE,49.9956970504138,14.3393698755715,0.8355186712354472,150.90247013637443,68.88309466876221,0.0,220.62108347637206,88.59981697983162,93.04985776236433,,4.908381659021474,0.0052206883544921,,
38468979,Saint-Gobain Adfors Cz S.R.O. - Závod 1 Litomyšl,CZE,49.87975,16.289931,0.1658991433141372,301.343161678757,61.33041161456108,0.0,362.8394724366322,88.46136032938632,21.199335651863365,,1.820676888271915,0.0914935419191846,,
38480306,Skaličan A.S.,CZE,50.385798,16.037955,0.1612319493786382,276.71708657071605,84.7825710063101,0.0,361.6608895264048,74.2016006822888,24.719518287426276,,10.298901068973796,0.0258969841308593,,
38480310,Středisko Opatovec,CZE,49.803336,16.473611,0.1104722692260742,282.6087099403508,54.02337411285208,0.0,336.742556322429,96.89668403389128,17.25624011616642,,1.7374496346983668,0.0313934010620117,,
32440699,TZMS Třinecké železárny Trinec steel plant,CZE,49.6902275497972,18.6496641755199,0.4110357207004921,77.93348519288645,92.56228370625676,0.0,170.9068046198437,102.10522389902025,24.902244061725927,,5.376921633541333,0.0005822440185546875,,
18648344,"Unipetrol, Litvinov",CZE,50.568272,13.60227,13.149136538695332,84.06827804758348,82.6123666915099,0.0,179.8297812777887,90.41340485873472,36.374361299502866,,7.532808698184982,0.11169046875,,
38468978,Vetropack Moravia Glass Akciová Společnost,CZE,49.003155,17.126594,0.0756972698364257,173.3902864963347,37.88727903984398,0.0,211.35326280601512,49.708590879582395,21.982587406284942,,0.9431260793457032,0.2862647903442383,,
38468990,Vitrablok - Závod Duchcov,CZE,50.598579,13.748213,7.5104414152832035,46.38207221373698,73.29001572848165,0.0,127.18252935750183,85.52186758229648,39.633362199067,,7.330242062719727,0.0958223786087335,,
