source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
1566782,Saarstahl Völklingen Steelmaking Plant,DEU,iron-and-steel,ok,78.71876232467564,2285588.167760006,49.2441320644899,6.85322502225096,1566782,3,16,260.9118912968044,3935.938116233782,15.085315186943296,4588.758296115696,93.06733132762555,107.78779113068296,83.18420844204127,0.0,24.6035826886417,86.3431102459367,312140.2563028997,False,False,0.0,260.9118912968044,0.41210293769836426,2025
18648360,"Shell & DEA Oil GMBH , Wesseling ",DEU,petrochemical-steam-cracking,ok,78.55021101336648,2051779.0861452504,50.855184,6.976967,18648360,1,16,234.22135686589615,3927.1092856566133,16.76665756788817,4151.274963856353,101.23717848845106,118.07779640178659,93.10840565207359,0.0,24.96939074971301,85.73769292235816,292631.03382086894,False,False,0.0,234.22135686589615,0.10164833068847656,2025
32438321,Schelklingen Cement Plant,DEU,cement,ok,184.46795484377523,292477.84482034284,48.368162780274,9.73543866757175,32438321,3,16,33.38788182880626,525.5447177974544,15.74058278066706,614.1563480482813,97.16218052687168,107.95797836319075,83.27075200392738,0.0,24.687226359263363,90.0,29247.78448203429,True,False,0.0,33.38788182880626,0.12984824180603027,2025
3673053,Stade District,DEU,aluminum,ok,340.53960489115775,127258.43377344796,53.5906209282626,9.41466586152748,3673053,2,16,14.52721846728858,274.06249560431047,18.865448758922852,257.4764279597925,111.22989164848711,123.58876849831901,99.8019023143494,0.0,23.78686618396961,90.0,12725.843377344796,True,False,10.895413850466435,3.631804616822145,0.14649415016174316,2025
45257183,Sodawerk Staßfurt,DEU,chemicals,ok,503.7992373268548,1125292.1864617576,51.863011,11.57823,45257183,3,16,128.45801215316868,1552.8496433172602,12.088382945438223,2142.063687543623,77.69660275200086,86.32955861333427,63.949902770717685,0.0,22.379655842616582,90.0,112529.21864617564,True,False,89.92060850721808,38.5374036459506,0.3086693286895752,2025
32438337,Spenner Erwitte Cement Plant,DEU,cement,ok,122.13419904149411,274788.26973382523,51.6003453939404,8.33724690957612,32438337,3,16,31.36852394221749,1009.601638857851,32.1851815762065,555.967098119978,174.64747696140125,194.0527521793347,170.2658859953651,0.0,23.78686618396961,90.0,27478.826973382496,True,False,0.0,31.36852394221749,0.2878551483154297,2025
44375509,"Sprick GmbH Bielefelder Papier- und Wellpappenwerke & Co., Hauptverwaltung",DEU,pulp-and-paper,ok,37.70148595160103,295319.5439537472,52.0249437,8.5625952,44375509,4,16,33.71227670704877,595.2794212194607,17.65764520718341,618.3619377378127,106.2265373417911,118.02948593532345,93.41238602846668,0.0,24.617099906856772,89.99999999999999,29531.954395374723,True,False,32.808116029081944,0.9041606779668252,0.2953040599822998,2025
38469054,Sgd Kipfenberg Gmbh,DEU,glass,ok,177.65503069714907,46663.160782774255,48.954965,11.399792,38469054,5,16,5.326844838216239,77.81584876620896,14.608243928551628,95.74454632203373,91.26285806038699,101.4031756226522,77.28045869314057,0.0,24.12271692951163,90.00000000000001,4666.31607827742,True,False,1.1864768108563561,4.140368027359883,0.4335958957672119,2025
1896635,Solnhofer Cement Plant,DEU,cement,ok,132.54997973346232,68174.60540314553,48.8848302172363,10.9979677962829,1896635,3,16,7.782489201272321,121.14101781874363,15.565844639905043,123.9530299005438,93.3498698402621,103.72207760029124,82.34635316890505,0.0,21.37572443138618,89.99999999999999,6817.46054031456,True,False,0.0,7.782489201272321,0.3580029010772705,2025
38480499,Suiker Unie Gmbh & Co. Kg - Zuckerfabrik Anklam,DEU,food-beverage-tobacco,ok,343.6288493945411,349871.3234124962,53.855154,13.710471,38480499,4,16,39.93964879138085,466.47371764357985,11.679464686335622,668.0492446122335,75.81159045197674,84.23510050219637,61.78664544930311,0.0,22.448455052893276,90.0,34987.13234124961,True,False,33.367665952903955,6.571982838476888,0.308452844619751,2025
38470671,Südwolle Group Gmbh,DEU,textiles-leather-apparel,ok,81.61451925087843,90294.46661797629,49.47025379999999,11.1882621,38470671,3,16,10.307587513467613,70.91123769783316,6.879518374710131,161.12190572334833,51.63547674949864,57.37275194388739,36.39399356868489,0.0,20.9787583752025,89.99999999999999,9029.446661797636,True,False,9.276828762120852,1.0307587513467613,0.2468891143798828,2025
38480493,Südstärke Gmbh Werk Sünching,DEU,food-beverage-tobacco,ok,379.0491991701652,349871.3234124962,48.886479,12.35354,38480493,4,16,39.93964879138085,267.741319153156,6.70364730926066,642.9707227902652,51.36240866822505,57.06934296469449,35.463601341168584,0.0,21.605741623525898,90.00000000000001,34987.132341249555,True,False,33.367665952903955,6.571982838476888,0.34473395347595215,2025
38480495,"Südzucker Ag, Werk Ochsenfurt",DEU,food-beverage-tobacco,ok,296.5525923254713,293009.6046028304,49.666637,10.080158,38480495,4,16,33.448585000323106,289.96655967209335,8.669023208882898,557.6220425480327,61.41137648370446,68.23486275967163,45.86082305858479,0.0,22.374039701086836,89.99999999999999,29300.960460283095,True,False,27.944692671632982,5.5038923286901245,0.33577895164489746,2025
38480545,"Südzucker Ag, Werk Brottewitz",DEU,food-beverage-tobacco,ok,294.5843925549296,349871.3234124962,51.46017,13.22367,38480545,4,16,39.93964879138085,424.3140653715731,10.623880735354437,710.1346448624108,72.05854594923343,80.06505105470382,56.2024005311645,0.0,23.86265052353932,90.0,34987.132341249606,True,False,33.367665952903955,6.571982838476888,0.3407878875732422,2025
38480490,Südzucker Ag,DEU,food-beverage-tobacco,ok,220.35771603076404,349871.3234124962,49.239169,9.178853,38480490,4,16,39.93964879138085,290.3574082188417,7.26990389263268,646.7131211868216,54.171635842610335,60.19070649178926,38.45920907574857,0.0,21.73149741604069,90.0,34987.132341249635,True,False,33.367665952903955,6.571982838476888,0.41341686248779297,2025
38480522,Südzucker Ag Werk Offstein,DEU,food-beverage-tobacco,ok,298.38717066431064,295626.1636139033,49.599903,8.221564,38480522,4,16,33.747278951358815,288.4003865816602,8.545885640064261,534.4019965099167,59.815777572034825,66.4619750800387,45.20940131020727,0.0,21.252573769831436,89.99999999999999,29562.616361390305,True,False,28.194237178956328,5.55304177240249,0.3512578010559082,2025
38480498,"Südzucker Ag, Werk Wabern",DEU,food-beverage-tobacco,ok,276.9924147877048,349871.3234124962,51.102651,9.359894,38480498,4,16,39.93964879138085,643.0005794321943,16.099304798367598,707.8793595573113,98.05979484454168,108.95532760504629,85.16846142107667,0.0,23.786866183969614,90.00000000000001,34987.132341249584,True,False,33.367665952903955,6.571982838476888,0.3516852855682373,2025
38480492,"Südzucker Ag, Werk Plattling",DEU,food-beverage-tobacco,ok,350.70443491168106,251701.53772941453,48.78762,12.882719,38480492,4,16,28.73305225221627,191.8462070828477,6.67684746468416,479.3004443553751,51.93851732938463,57.709463699316245,35.32182493793309,0.0,22.38763876138316,90.00000000000001,25170.15377294142,True,False,24.005090639810305,4.7279616124059665,0.47748470306396484,2025
38480489,Südzucker Ag Mannheim / Ochsenfurt Werk Zeitz,DEU,food-beverage-tobacco,ok,393.0579683047448,568421.2085807279,51.026979,12.088366,38480489,4,16,64.88826581971779,587.3088421233432,9.051079339292126,1098.0511612260348,63.53378869211666,70.59309854679628,47.88197448164149,0.0,22.711124065154788,90.0,56842.12085807277,True,False,54.21104200102111,10.677223818696682,0.48892712593078613,2025
38480547,Ten Kate Gmbh & Co. Kg,DEU,food-beverage-tobacco,ok,342.2490450701518,356123.377549743,52.829006,7.513117,38480547,4,16,40.65335360156884,471.9550632630001,11.609252901703712,733.9099531692192,77.07944542624304,85.64382825138115,61.415211418727196,0.0,24.228616832653955,89.99999999999999,35612.337754974316,True,False,33.96393217997387,6.689421421594977,0.2440507411956787,2025
38480497,"Südzucker Ag, Werk Rain",DEU,food-beverage-tobacco,ok,281.76692979559334,349871.3234124962,48.698797,10.908663,38480497,4,16,39.93964879138085,255.654793027796,6.401027569450421,652.5054034729941,50.20993742253046,55.78881935836717,33.86268391286461,0.0,21.926135445502563,90.0,34987.132341249635,True,False,33.367665952903955,6.571982838476888,0.4013950824737549,2025
38480481,Südzucker Werk Regensburg,DEU,food-beverage-tobacco,ok,197.7028450838651,349871.3234124962,49.012471,12.126067,38480481,4,16,39.93964879138085,309.8063624530049,7.756862461941891,666.2393972304106,57.08065825423441,63.42295361581602,41.035314854432855,0.0,22.38763876138317,89.99999999999999,34987.13234124967,True,False,33.367665952903955,6.571982838476888,0.39992570877075195,2025
42546167,Thomas Erwitte Cement Plant,DEU,cement,ok,122.17323236335136,98440.76236969432,51.5985778848485,8.34964940346753,42546167,3,16,11.237529950878347,360.66407686712324,32.09460428080399,199.17089271827925,174.21622256332887,193.57358062592098,169.78671444195137,0.0,23.786866183969607,89.99999999999999,9844.076236969435,True,False,0.0,11.237529950878347,0.4149298667907715,2025
42546185,Uxheim Cement Plant,DEU,cement,ok,68.42178994301761,29566.44106334878,50.3338317714358,6.76669002471993,42546185,3,16,3.3751645049484904,85.07172603691392,25.20520878676763,56.30163592764573,140.15529697281852,155.7281077475761,133.34046898619295,0.0,22.38763876138317,90.00000000000001,2956.644106334874,True,False,0.0,3.3751645049484904,0.1695537567138672,2025
3673052,Voerde aluminium plant,DEU,aluminum,ok,121.20099444325022,22487.41066522447,51.622035,6.614466,3673052,1,16,2.5670560120119257,70.95738547740048,27.64154157344925,46.74283582212136,153.60024128090487,170.66693475656095,146.22914446318853,0.0,24.43779029337242,90.0,2248.741066522445,True,False,0.0,2.5670560120119257,0.05902886390686035,2025
38469075,Verallia Deutschland Ag,DEU,glass,ok,34.35974384834655,143759.06632216682,51.530037,6.995644,38469075,5,16,16.410852319882057,364.9420071476023,22.23784603225441,297.1723003705602,127.7509633013474,141.94551477927487,117.64254143930133,0.0,24.302973339973537,90.00000000000001,14375.906632216658,True,False,3.6552774325689654,12.755574887313092,0.43460893630981445,2025
1566771,ThyssenKrupp Steel Duisburg steel plant,DEU,iron-and-steel,ok,73.38591721905063,8803305.38098539,51.492850088943,6.72618872977656,1566771,3,16,1004.9435366421678,3669.2958609525313,3.6512457935823956,12435.483198637936,32.33093630567643,71.90169694364491,38.66127001228815,0.0,33.24042693135676,44.96547046868278,4844857.699630443,False,False,0.0,1004.9435366421678,0.642819881439209,2025
38469093,Verallia Deutschland Ag,DEU,glass,ok,113.50451499063148,82597.11509344968,50.469305,7.783044,38469093,5,16,9.428894417060466,191.41209383127546,20.30058725495303,162.89058887265992,117.52165521879263,130.57961690976958,107.3940647812307,0.0,23.185552128538895,90.0,8259.711509344972,True,False,2.1001483838229023,7.328746033237563,0.5213840007781982,2025
38469053,Verallia Deutschland Ag,DEU,glass,ok,266.2587096482329,122042.33027280148,47.906068,9.875412,38469053,5,16,13.931772862191952,151.29999937999492,10.860067909274697,236.36591437820908,72.1995783692439,80.22175374360431,57.45187673290833,0.0,22.769877010695982,90.00000000000001,12204.23302728014,True,False,3.1030987267584504,10.828674135433502,0.6573450565338135,2025
38480479,Vion Leutkirch Nl. D. Vion Crailsheim Gmbh,DEU,food-beverage-tobacco,ok,247.25811814893905,349871.3234124962,47.837108,10.00948,38480479,4,16,39.93964879138085,228.11797661414946,5.711566914513738,633.4873160759755,46.35213604005566,51.50237337783963,30.215302617413947,0.0,21.28707076042568,89.99999999999999,34987.13234124964,True,False,33.367665952903955,6.571982838476888,0.5116879940032959,2025
38476696,Weinmann Accessories Factory,DEU,textiles-leather-apparel,ok,105.60555555292991,90294.46661797629,48.63008,9.23138,38476696,3,16,10.307587513467613,70.29204869892153,6.819447189468909,168.7160230571456,52.23937507470492,58.04375008300545,36.07620528609679,0.0,21.96754479690867,90.00000000000001,9029.446661797612,True,False,9.276828762120852,1.0307587513467613,0.2202157974243164,2025
38469055,Verallia Deutschland Ag,DEU,glass,ok,338.2252022038277,107372.70539598822,48.737748,11.240146,38469055,5,16,12.257158150226967,134.25625380039207,10.953293753324544,212.06346143186366,73.04836419547883,81.16484910608759,57.94505962507967,0.0,23.21978948100792,89.99999999999999,10737.270539598836,True,False,2.730102782027557,9.52705536819941,0.6831402778625488,2025
38473311,Walter Stoehr Gmbh,DEU,textiles-leather-apparel,ok,106.61542968333409,90294.46661797629,49.5487178,12.1544965,38473311,3,16,10.307587513467613,91.47502247183162,8.87453270246921,182.33113351202425,63.61946866567406,70.68829851741565,46.948008349836975,0.0,23.740290167578667,89.99999999999999,9029.446661797636,True,False,9.276828762120852,1.0307587513467613,0.31595897674560547,2025
38476723,W.L. Gore & Associates Gmbh,DEU,textiles-leather-apparel,ok,195.41349164987025,90294.46661797629,48.0753001,11.723802,38476723,3,16,10.307587513467613,62.575572617544275,6.070826227357734,161.5370015918974,47.83379405030699,53.14866005589664,32.115854430633775,0.0,21.03280562526287,90.00000000000001,9029.44666179762,True,False,9.276828762120852,1.0307587513467613,0.3330190181732178,2025
38472894,Wellteam Schöneberg Verpackungs-Gmbh,DEU,textiles-leather-apparel,ok,59.75212922787895,90294.46661797629,52.1000542,8.6315335,38472894,3,16,10.307587513467613,145.51302939704806,14.117079210525711,188.37049185134225,89.28786772242836,99.20874191380928,74.6821015676313,0.0,24.52664034617797,90.0,9029.446661797627,True,False,9.276828762120852,1.0307587513467613,0.23326802253723145,2025
38480474,Wichmann Enten Gmbh,DEU,food-beverage-tobacco,ok,421.57817804584744,349871.3234124962,53.132694,7.91273,38480474,4,16,39.93964879138085,549.7472881739088,13.764449733783005,723.4301404511609,87.41343768117002,97.1260418679667,72.81662288007078,0.0,24.309418987895928,89.99999999999999,34987.13234124964,True,False,33.367665952903955,6.571982838476888,0.20756793022155762,2025
45257203,Wittenberg Fertilizers Complex,DEU,chemicals,ok,194.9859500087754,774510.3708608418,51.8712639,12.582233,45257203,2,16,88.41442589735637,2466.729671084851,27.899628890296366,1504.9242791706831,153.3947041855379,170.43856020615323,147.59447669109883,0.0,22.844083515054383,90.0,77451.03708608412,True,False,0.0,88.41442589735637,0.13813400268554688,2025
32438324,Wittekind Erwitte Cement Plant,DEU,cement,ok,119.6720941273181,314079.8537039977,51.5948052591744,8.33619636483236,32438324,3,16,35.853864578081925,1150.7038924251774,32.09427786840647,635.464042955339,174.2146684566249,193.57185384069433,169.78498765672472,0.0,23.786866183969604,89.99999999999999,31407.985370399765,True,False,0.0,35.853864578081925,0.14153409004211426,2025
38474933,Willy Maisel Gmbh - World Of Textiles,DEU,textiles-leather-apparel,ok,229.41478952848377,90294.46661797629,50.26581,11.8401,38474933,3,16,10.307587513467613,122.26211893238327,11.861370934046295,174.70124592940982,76.94623014735883,85.49581127484313,62.748964967719196,0.0,22.74684630712393,90.00000000000001,9029.446661797618,True,False,9.276828762120852,1.0307587513467613,0.20927786827087402,2025
1896601,Wossingen Cement Plant,DEU,cement,ok,132.86625522348993,192759.1280351768,49.0168706553996,8.61517454767083,1896601,3,16,22.004466670682284,389.5186539231365,17.70179935522422,367.6515806278222,104.46272806207534,116.06969784675039,93.64597008076537,0.0,22.423727765985028,90.0,19275.912803517676,True,False,0.0,22.004466670682284,0.1600041389465332,2025
38469104,"Wiegand- Glashüttenwerke  Gmbh, Werk Schleusingen",DEU,glass,ok,81.07525462523384,64652.69246960562,50.523686,10.759155,38469104,5,16,7.38044434584539,161.91543034404972,21.938439307545945,131.90906883008319,126.04098136908034,140.04553485453368,116.05862148735845,0.0,23.986913367175244,90.00000000000001,6465.269246960557,True,False,1.6438860781786475,5.7365582676667435,0.4120309352874756,2025
38467589,Zellstoff Stendal Gmbh,DEU,lime,ok,258.79605823864836,1248411.611754541,52.728271,12.005863,38467589,2,16,142.51274106786997,4134.136617351693,29.00889131998984,2422.4400882900513,158.6480829983573,176.27564777595256,153.4626912278395,0.0,22.812956548113064,89.99999999999999,124841.16117545418,True,False,0.0,142.51274106786997,0.12741899490356445,2025
38469059,Wiegand-Glashüttenwerke Gmbh Werk Steinbach A.Wald,DEU,glass,ok,30.61783730040043,135652.70044453762,50.438827,11.381255,38469059,5,16,15.485468087275983,357.56946510309325,23.09064621668744,274.0685714627201,131.3162522470626,145.90694694118065,122.15402069368102,0.0,23.75292624749963,90.00000000000003,13565.27004445374,True,False,3.4491616235928446,12.03630646368314,0.3947279453277588,2025
44375505,"ZS Zellstoff Stendal GmbH, Mercer Stendal",DEU,pulp-and-paper,ok,255.31200521665232,493867.7119967398,52.726328,12.011216,44375505,4,16,56.37759269369176,897.4927921261688,15.919317396228442,958.932907599139,96.33967693620212,107.04408548466904,84.21629296986984,0.0,22.827792514799196,89.99999999999999,49386.771199673996,True,False,55.181704363825574,1.1958883298661886,0.22154474258422852,2025
